0,124 Geylang East Avenue 1,Fully Furnished HDB Apartment,700 sqft ,124 Geylang East Avenue 1, Ready to move,2,2,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.44 km
1,35 LORONG 33 GEYLANG,Fully Furnished Terraced House,"1529 sqft, 3000 sqft (land) ",35 LORONG 33 GEYLANG, Ready to move,3,3,"S$ 3,500 /mo",EW9 Aljunied MRT Station,0.55 km
2,30A Lorong Marican,Fully Furnished Walk-up,400 sqft ,30A Lorong Marican, S$ 3.25 psf,Room,0,"S$ 1,300 /mo",EW9 Aljunied MRT Station,0.58 km
3,Simsville,Fully Furnished Condominium,1528 sqft ,2 Geylang East Avenue 2, Ready to move,4,2,"S$ 3,900 /mo",EW9 Aljunied MRT Station,0.76 km
4,Ness,Partially Furnished Condominium,452 sqft ,38 Lorong 32 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.60 km
5,130 Geylang East Avenue 1,Fully Furnished HDB Apartment,200 sqft ,130 Geylang East Avenue 1, Available from 1 Jun,Room,0,S$ 680 /mo,EW9 Aljunied MRT Station,0.54 km
6,#1 Suites,Fully Furnished Apartment,300 sqft ,Geylang, Ready to move,Room,0,"S$ 1,300 /mo",EW9 Aljunied MRT Station,0.44 km
7,Simsville,Condominium,970 sqft ,2 Geylang East Avenue 2, Ready to move,2,2,"S$ 2,900 /mo",EW9 Aljunied MRT Station,0.76 km
8,Grandlink Square,Apartment,1380 sqft ,511 Guillemard Road, Ready to move,3,2,"S$ 3,500 /mo",EW9 Aljunied MRT Station,0.99 km
9,La Fleur,Fully Furnished Condominium,420 sqft ,8 Lorong 26 Geylang, Ready to move,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.48 km
10,La Fleur,Fully Furnished Condominium,441 sqft ,8 Lorong 26 Geylang, Available from 24 Apr,1,1,"S$ 1,850 /mo",EW9 Aljunied MRT Station,0.48 km
11,Regal 35,Fully Furnished Apartment,1120 sqft ,15 Lorong 35 Geylang, Ready to move,3,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.61 km
12,"Lor 6 Geylang, Singapore 399190",Unfurnished Terraced House,"3000 sqft, 1200 sqft (land) ",(within 0.97 km), Ready to move,6,6,"S$ 10,000 /mo",EW9 Aljunied MRT Station,0.97 km
13,Sims Edge,Fully Furnished Condominium,409 sqft ,1 Geylang East Avenue 2, S$ 4.65 psf,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.56 km
14,Le Regal,Fully Furnished Apartment,990 sqft ,340 Geylang Road, Ready to move,2,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.53 km
15,Central Imperial,Fully Furnished Condominium,420 sqft ,3 Lorong 14 Geylang, Ready to move,2,2,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.64 km
16,Central Meadows,Partially Furnished Condominium,1001 sqft ,51 Lorong 34 Geylang, Ready to move,3,2,"S$ 2,999 /mo",EW9 Aljunied MRT Station,0.66 km
17,44 Sims Drive,Fully Furnished HDB Apartment,150 sqft ,44 Sims Drive, Ready to move,Room,0,S$ 680 /mo,EW9 Aljunied MRT Station,0.65 km
18,35 LORONG 33 GEYLANG,Fully Furnished HDB Apartment,1270 sqft ,35 LORONG 33 GEYLANG, Ready to move,3,3,"S$ 3,800 /mo",EW9 Aljunied MRT Station,0.55 km
19,Prime Residence,Fully Furnished Condominium,581 sqft ,41 Lorong 22 Geylang, S$ 3.44 psf,2,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.59 km
0,Sims Urban Oasis,Partially Furnished Condominium,624 sqft ,(within 0.32 km), Ready to move,2,1,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.32 km
1,Sims Urban Oasis,Partially Furnished Condominium,463 sqft ,Sims Drive, Ready to move,1,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.32 km
2,Sims Urban Oasis,Partially Furnished Condominium,1023 sqft ,Sims Drive, Ready to move,3,2,"S$ 3,900 /mo",EW9 Aljunied MRT Station,0.32 km
3,Treasures @ G6,Partially Furnished Apartment,452 sqft ,35 Lorong 6 Geylang, Ready to move,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.98 km
4,Cosmo,Fully Furnished Condominium,670 sqft ,18 Guillemard Crescent, Ready to move,2,2,"S$ 2,550 /mo",EW9 Aljunied MRT Station,0.82 km
5,*FOR WORKERS* Geylang Road,Unfurnished Walk-up,1100 sqft ,182 geylang road, Ready to move,3,3,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.97 km
6,Silverscape,Apartment,409 sqft ,39 LORONG 32 GEYLANG, Ready to move,1,1,"S$ 1,650 /mo",EW9 Aljunied MRT Station,0.64 km
7,Rezi 3Two,Partially Furnished Apartment,463 sqft ,48 Lorong 32 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.64 km
8,Guillemard Edge,Fully Furnished Condominium,409 sqft ,38 Lorong 30 Geylang, Ready to move,1,1,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.60 km
9,Camellia Lodge,Partially Furnished Condominium,1195 sqft ,31 Lor 31 Geylang, Ready to move,3,2,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.42 km
10,Grandview Suites @ Geylang,Fully Furnished Condominium,410 sqft ,1 Geylang Lorong 22, Ready to move,Studio,0,"S$ 1,650 /mo",EW9 Aljunied MRT Station,0.41 km
11,Sims Urban Oasis,Fully Furnished Condominium,624 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.32 km
12,Sims Urban Oasis,Partially Furnished Condominium,668 sqft ,10 Sims Drive, Ready to move,2,1,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.32 km
13,Viento,Fully Furnished Condominium,474 sqft ,29 Lorong 30 Geylang, S$ 4.11 psf,1,1,"S$ 1,950 /mo",EW9 Aljunied MRT Station,0.62 km
14,Guillemard Suites,Fully Furnished Apartment,250 sqft ,213 Guillemard Road, Ready to move,Studio,0,"S$ 1,650 /mo",EW9 Aljunied MRT Station,0.65 km
15,Sims Urban Oasis,Fully Furnished Condominium,206 sqft ,Sims Drive, Ready to move,Studio,0,"S$ 1,600 /mo",EW9 Aljunied MRT Station,0.32 km
16,Simsville,Fully Furnished Condominium,150 sqft ,2 Geylang East Avenue 2, Ready to move,Room,0,"S$ 1,200 /mo",EW9 Aljunied MRT Station,0.76 km
17,Sims Urban Oasis,Fully Furnished Condominium,624 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.32 km
18,Centra Loft,Fully Furnished Condominium,420 sqft ,3 Lorong 35 Geylang, Ready to move,1,1,"S$ 1,850 /mo",EW9 Aljunied MRT Station,0.67 km
19,Guillemard Edge,Partially Furnished Condominium,560 sqft ,38 Lorong 30 Geylang, Ready to move,2,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.60 km
0,108 Aljunied Crescent,Fully Furnished HDB Apartment,120 sqft ,108 Aljunied Crescent, S$ 5.83 psf,Room,0,S$ 700 /mo,EW9 Aljunied MRT Station,0.39 km
1,Centra Suites,Apartment,440 sqft ,38 Geylang Lorong 25A, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.20 km
2,Suites @ Sims,Fully Furnished Condominium,377 sqft ,468 Sims Ave, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.48 km
3,Wing Fong Mansions,Partially Furnished Apartment,1129 sqft ,12 Lorong 14 Geylang, Ready to move,3,2,"S$ 2,499 /mo",EW9 Aljunied MRT Station,0.78 km
4,Guillemard Edge,Fully Furnished Apartment,452 sqft ,38 Lorong 30 Geylang, Ready to move,2,1,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.60 km
5,Rental Apartment Sims Ave,Partially Furnished Apartment,350 sqft ,Sims Avenue, Ready to move,1,1,"S$ 1,500 /mo",EW9 Aljunied MRT Station,0.34 km
6,Casa Aerata,Fully Furnished Apartment,300 sqft ,9 Lorong 26 Geylang, Ready to move,Room,0,"S$ 1,300 /mo",EW9 Aljunied MRT Station,0.52 km
7,130 Geylang East Avenue 1,Fully Furnished HDB Apartment,230 sqft ,130 Geylang East Avenue 1, S$ 4.78 psf,Room,0,"S$ 1,100 /mo",EW9 Aljunied MRT Station,0.54 km
8,130 Geylang East Avenue 1,Fully Furnished HDB Apartment,1521 sqft ,130 Geylang East Avenue 1, S$ 1.78 psf,3,2,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.54 km
9,47 Jalan Tiga,Fully Furnished HDB Apartment,1001 sqft ,47 Jalan Tiga, S$ 2.50 psf,3,2,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.88 km
10,Guillemard Edge,Partially Furnished Condominium,517 sqft ,38 Lorong 30 Geylang, S$ 4.64 psf,1,1,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.60 km
11,Viento,Partially Furnished Condominium,463 sqft ,29 Lorong 30 Geylang, S$ 4.75 psf,1,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.62 km
12,Suites @ Sims,Partially Furnished Condominium,344 sqft ,468 Sims Ave, S$ 5.81 psf,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.48 km
13,Ness,Fully Furnished Condominium,816 sqft ,38 Lorong 32 Geylang, S$ 2.94 psf,2,1,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.60 km
14,Centra Residence,Partially Furnished Condominium,463 sqft ,8 Lorong 7 Geylang, S$ 4.10 psf,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.88 km
15,Smart Suites,Partially Furnished Condominium,441 sqft ,302 Sims Avenue, S$ 4.54 psf,1,2,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.18 km
16,Smart Suites,Fully Furnished Condominium,420 sqft ,302 Sims Avenue, S$ 4.29 psf,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.18 km
17,Centra Residence,Fully Furnished Condominium,398 sqft ,8 Lorong 7 Geylang, S$ 4.77 psf,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.88 km
18,Centra Residence,Fully Furnished Condominium,431 sqft ,8 Lorong 7 Geylang, S$ 4.18 psf,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.88 km
19,The Waterina,Partially Furnished Apartment,1227 sqft ,51 Lorong 40 Geylang, S$ 3.10 psf,3,3,"S$ 3,800 /mo",EW9 Aljunied MRT Station,0.90 km
0,109 Aljunied Crescent,Partially Furnished HDB Apartment,721 sqft ,109 Aljunied Crescent, S$ 2.77 psf,2,2,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.36 km
1,99 Aljunied Crescent,HDB Apartment,721 sqft ,99 Aljunied Crescent, S$ 2.77 psf,2,2,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.56 km
2,Centra Suites,Partially Furnished Apartment,463 sqft ,38 Geylang Lorong 25A, S$ 4.32 psf,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.20 km
3,Centra Residence,Fully Furnished Condominium,420 sqft ,8 Lorong 7 Geylang, S$ 4.76 psf,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.88 km
4,Guillemard Edge,Fully Furnished Condominium,1356 sqft ,38 Lorong 30 Geylang, S$ 2.58 psf,2,1,"S$ 3,500 /mo",EW9 Aljunied MRT Station,0.60 km
5,Guillemard Suites,Apartment,624 sqft ,213 Guillemard Road, S$ 4.01 psf,2,2,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.65 km
6,Sims Edge,Fully Furnished Condominium,409 sqft ,1 Geylang East Avenue 2, S$ 4.40 psf,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.56 km
7,The Waterina,Partially Furnished Apartment,1570 sqft ,51 Lorong 40 Geylang, S$ 3.18 psf,4,4,"S$ 5,000 /mo",EW9 Aljunied MRT Station,0.90 km
8,Paya Lebar Residences,Partially Furnished Condominium,1280 sqft ,27 Paya Lebar Road, S$ 2.66 psf,3,2,"S$ 3,400 /mo",EW9 Aljunied MRT Station,0.97 km
9,#1 Loft,Fully Furnished Apartment,140 sqft ,1 Lorong 24 Geylang, S$ 11.07 psf,Room,0,"S$ 1,550 /mo",EW9 Aljunied MRT Station,0.39 km
10,Sims Green,Fully Furnished Apartment,947 sqft ,7 Lorong 27A Geylang, S$ 1.58 psf,Room,0,"S$ 1,500 /mo",EW9 Aljunied MRT Station,0.28 km
11,Simsville,Fully Furnished Condominium,980 sqft ,10 Geylang East Avenue 2, S$ 2.70 psf,2,2,"S$ 2,649 /mo",EW9 Aljunied MRT Station,0.76 km
12,Simsville,Fully Furnished Condominium,200 sqft ,2 Geylang East Avenue 2, S$ 6.00 psf,Room,0,"S$ 1,200 /mo",EW9 Aljunied MRT Station,0.76 km
