14,Regal 35,Fully Furnished Apartment,1119 sqft ,15 Lorong 35 Geylang, Ready to move,3,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.61 km
15,Guillemard Edge,Partially Furnished Condominium,1400 sqft ,38 Lorong 30 Geylang, Ready to move,2,1,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.60 km
16,The Waterina,Fully Furnished Apartment,635 sqft ,51 Lorong 40 Geylang, Ready to move,1,1,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.90 km
17,Sims Edge,Condominium,509 sqft ,1 Geylang East Avenue 2, Ready to move,1,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.56 km
18,Rezi 3Two,Partially Furnished Apartment,462 sqft ,48 Lorong 32 Geylang, Ready to move,2,1,"S$ 1,999 /mo",EW9 Aljunied MRT Station,0.64 km
19,Walkup Apartment,Unfurnished Walk-up,1100 sqft ,lorong 16 geylang, Ready to move,3,1,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.69 km
0,The Alcove,Fully Furnished Condominium,90 sqft ,10 Lorong 27 Geylang Singapore, Available from 9 Jul,Room,0,"S$ 1,000 /mo",EW9 Aljunied MRT Station,0.24 km
1,Treasures @ G6,Fully Furnished Apartment,409 sqft ,35 Lorong 6 Geylang, Ready to move,1,1,"S$ 1,650 /mo",EW9 Aljunied MRT Station,0.98 km
2,Fern Lodge,Fully Furnished Apartment,990 sqft ,7 Lorong 4 Geylang, Ready to move,3,3,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.97 km
3,Sims Urban Oasis,Partially Furnished Condominium,667 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.32 km
4,Suites 28,Fully Furnished Apartment,430 sqft ,28 Lorong 30 Geylang, S$ 4.62 psf,1,1,"S$ 1,988 /mo",EW9 Aljunied MRT Station,0.55 km
5,87 Circuit Road,Fully Furnished HDB Apartment,1200 sqft ,87 Circuit Road, Ready to move,5,3,"S$ 3,100 /mo",EW9 Aljunied MRT Station,0.81 km
6,Suites 28,Fully Furnished Apartment,480 sqft ,28 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.55 km
7,#1 Suites (One Suites),Fully Furnished Condominium,200 sqft ,1 Lorong 20 Geylang, Ready to move,Room,0,"S$ 1,300 /mo",EW9 Aljunied MRT Station,0.48 km
8,Prime Residence,Fully Furnished Condominium,538 sqft ,41 Lorong 22 Geylang, Ready to move,1,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.59 km
9,Aston Mansions,Fully Furnished Condominium,1227 sqft ,3 Lorong 42 Geylang, Ready to move,3,3,"S$ 3,500 /mo",EW9 Aljunied MRT Station,0.90 km
10,Evergreen Residences,Fully Furnished Apartment,186 sqft ,Geylang Lor 22, Ready to move,Studio,0,"S$ 1,400 /mo",EW9 Aljunied MRT Station,0.48 km
11,Sims Edge,Fully Furnished Condominium,603 sqft ,1 Geylang East Avenue 2, Ready to move,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.56 km
12,Evergreen Residences,Fully Furnished Apartment,183 sqft ,Geylang Lor 22, Ready to move,Studio,0,"S$ 1,300 /mo",EW9 Aljunied MRT Station,0.48 km
13,Centra Residence,Partially Furnished Condominium,517 sqft ,8 Lorong 7 Geylang, Ready to move,2,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.88 km
14,Smart Suites,Fully Furnished Condominium,484 sqft ,302 Sims Avenue, Ready to move,1,1,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.18 km
15,43 Sims Drive,Fully Furnished HDB Apartment,1119 sqft ,43 Sims Drive, Ready to move,3,2,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.72 km
16,Torieville,Partially Furnished Apartment,960 sqft ,47 Lorong 6 geylang, Ready to move,2,3,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.97 km
17,Sims Urban Oasis,Partially Furnished Condominium,1033 sqft ,Sims Drive, Ready to move,3,2,"S$ 4,000 /mo",EW9 Aljunied MRT Station,0.32 km
18,Treasures @ G19,Fully Furnished Condominium,377 sqft ,33 Lorong 19 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.51 km
19,Centra Loft,Fully Furnished Condominium,430 sqft ,3 Lorong 35 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.67 km
0,Guillemard Edge,Fully Furnished Condominium,409 sqft ,38 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.60 km
1,Sims Urban Oasis,Partially Furnished Condominium,624 sqft ,2 Sims Drive, Ready to move,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.32 km
2,Sims Dorado,Apartment,969 sqft ,11 Lorong 39 Geylang, Available from 9 Jul,3,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.85 km
3,Sims Urban Oasis,Partially Furnished Condominium,710 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.32 km
4,FEW UNITS ALLOW WORKER @ LORONG 30 GEYLANG,Partially Furnished Walk-up,1200 sqft ,39 Lorong 30 Geylang, S$ 2.17 psf,3,2,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.67 km
5,The Sunny Spring,Partially Furnished Apartment,1120 sqft ,50 Lorong 40 Geylang, Ready to move,3,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.85 km
6,The Waterina,Partially Furnished Apartment,1001 sqft ,51 Lorong 40 Geylang, Ready to move,2,2,"S$ 3,300 /mo",EW9 Aljunied MRT Station,0.90 km
7,Idyllic Suites,Partially Furnished Condominium,570 sqft ,21 Lorong 30 Geylang, Ready to move,2,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.58 km
8,Geylang Family Conservation! Black And White 3 Bed,Partially Furnished Terraced House,2270 sqft ,"Near By Geylang Rd, Sims Ave", Ready to move,3,3,"S$ 6,301 /mo",EW9 Aljunied MRT Station,0.42 km
9,#1 Suites (One Suites),Partially Furnished Condominium,300 sqft ,1 Lorong 20 Geylang, S$ 4.34 psf,1,1,"S$ 1,302 /mo",EW9 Aljunied MRT Station,0.48 km
10,Ness,Fully Furnished Condominium,1000 sqft ,38 Lorong 32 Geylang, Ready to move,2,2,"S$ 3,200 /mo",EW9 Aljunied MRT Station,0.60 km
11,95 Aljunied Crescent,Fully Furnished HDB Apartment,699 sqft ,95 Aljunied Crescent, Ready to move,2,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.66 km
12,Guillemard Edge,Fully Furnished Condominium,410 sqft ,38 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.60 km
13,Sims Urban Oasis,Fully Furnished Condominium,667 sqft ,(within 0.32 km), Ready to move,2,1,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.32 km
14,Rezi 26,Partially Furnished Condominium,1184 sqft ,5 Lorong 26 Geylang, S$ 3.19 psf,3,3,"S$ 3,780 /mo",EW9 Aljunied MRT Station,0.46 km
15,Sims Urban Oasis,Partially Furnished Condominium,667 sqft ,2 Sims Drive, Ready to move,2,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.32 km
16,The Alcove,Partially Furnished Condominium,400 sqft ,10 Lorong 27 Geylang Singapore, Ready to move,1,1,"S$ 1,500 /mo",EW9 Aljunied MRT Station,0.24 km
17,The Water Edge @ Geylang,Fully Furnished Condominium,460 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 1,899 /mo",EW9 Aljunied MRT Station,0.72 km
18,Melosa,Fully Furnished Condominium,506 sqft ,28 Lorong 28 Geylang, Ready to move,2,1,"S$ 1,888 /mo",EW9 Aljunied MRT Station,0.52 km
19,Guillemard Suites,Fully Furnished Apartment,210 sqft ,213 Guillemard Road, Ready to move,Room,0,"S$ 1,400 /mo",EW9 Aljunied MRT Station,0.65 km
0,Silverscape,Fully Furnished Apartment,409 sqft ,39 LORONG 32 GEYLANG, Ready to move,1,1,"S$ 1,850 /mo",EW9 Aljunied MRT Station,0.64 km
1,Centra Loft,Fully Furnished Condominium,431 sqft ,3 Lorong 35 Geylang, Ready to move,1,1,"S$ 1,999 /mo",EW9 Aljunied MRT Station,0.67 km
2,Moro Mansion,Fully Furnished Apartment,120 sqft ,3 Lorong 37 Geylang, Available from 8 May,Room,0,"S$ 1,100 /mo",EW9 Aljunied MRT Station,0.73 km
3,Aston Mansions,Fully Furnished Apartment,250 sqft ,3 Lorong 42 Geylang, Ready to move,Room,0,S$ 900 /mo,EW9 Aljunied MRT Station,0.90 km
4,The Arizon,Partially Furnished Condominium,1765 sqft ,538 Geylang Road, Ready to move,3,3,"S$ 3,500 /mo",EW9 Aljunied MRT Station,0.50 km
5,GUILLEMARD / GEYLANG WALKUP,Unfurnished Walk-up,1400 sqft ,GUILLEMARD RD, Available from 1 May,3,2,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.80 km
6,Centra Residence,Fully Furnished Condominium,431 sqft ,8 Lorong 7 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.88 km
7,Treasures @ G19,Fully Furnished Condominium,409 sqft ,33 Lorong 19 Geylang, Available from 1 May,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.53 km
8,Viento,Fully Furnished Condominium,474 sqft ,29 Lorong 30 Geylang, Available from 1 Jun,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.62 km
9,124 Geylang East Avenue 1,HDB Apartment,800 sqft ,124 Geylang East Avenue 1, Available from 20 May,2,2,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.44 km
10,124 Geylang East Avenue 1,HDB Apartment,200 sqft ,124 Geylang East Avenue 1, Available from 20 May,Room,0,S$ 950 /mo,EW9 Aljunied MRT Station,0.44 km
11,Centra Loft,Condominium,431 sqft ,3 Lorong 35 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.67 km
12,Casa Emerald,Fully Furnished Condominium,100 sqft ,51 Geylang Lorong 32, Ready to move,Room,0,S$ 950 /mo,EW9 Aljunied MRT Station,0.70 km
13,Sims Urban Oasis,Partially Furnished Condominium,624 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.32 km
14,Guillemard Suites,Fully Furnished Apartment,250 sqft ,213 Guillemard Road, Ready to move,Studio,0,"S$ 1,650 /mo",EW9 Aljunied MRT Station,0.65 km
15,Edenz Suites,Partially Furnished Apartment,452 sqft ,21 Lorong 28 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.52 km
16,3 Lor 25A Geylang,Fully Furnished HDB Apartment,250 sqft ,(within 0.30 km), S$ 4.00 psf,Room,0,"S$ 1,000 /mo",EW9 Aljunied MRT Station,0.30 km
17,124 Geylang East Avenue 1,Fully Furnished HDB Apartment,130 sqft ,124 Geylang East Avenue 1, Ready to move,Room,0,S$ 900 /mo,EW9 Aljunied MRT Station,0.44 km
18,124 Geylang East Avenue 1,Fully Furnished HDB Apartment,150 sqft ,124 Geylang East Avenue 1, Ready to move,Room,0,"S$ 1,000 /mo",EW9 Aljunied MRT Station,0.44 km
19,Lorong 33 Geylang,Unfurnished Apartment,1500 sqft ,Lorong 33 Geylang, Available from 1 May,3,3,"S$ 3,800 /mo",EW9 Aljunied MRT Station,0.58 km
0,Sims Green,Fully Furnished Apartment,1282 sqft ,7 Lorong 27A Geylang, Ready to move,3,2,"S$ 3,550 /mo",EW9 Aljunied MRT Station,0.28 km
1,Guillemard Edge,Fully Furnished Condominium,560 sqft ,38 Lorong 30 Geylang, Ready to move,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.60 km
2,Centra Residence,Apartment,506 sqft ,8 Lorong 7 Geylang, Available from 20 May,2,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.88 km
3,Grandlink Square,Fully Furnished Apartment,550 sqft ,511 Guillemard Road, Ready to move,1,1,"S$ 1,750 /mo",EW9 Aljunied MRT Station,0.99 km
4,Guillemard View,Fully Furnished Apartment,1160 sqft ,329A Guillemard Road, Available from 1 May,Room,0,S$ 800 /mo,EW9 Aljunied MRT Station,0.60 km
5,Palm Lodge,Fully Furnished Apartment,1238 sqft ,4 Geylang Lor 37, Ready to move,3,2,"S$ 3,200 /mo",EW9 Aljunied MRT Station,0.80 km
6,Loft 33 @ Geylang,Fully Furnished Condominium,350 sqft ,33 Geylang Lorong 32, Ready to move,1,1,"S$ 1,250 /mo",EW9 Aljunied MRT Station,0.62 km
7,108 Aljunied Crescent,Fully Furnished HDB Apartment,150 sqft ,108 Aljunied Crescent, S$ 5.67 psf,Room,0,S$ 850 /mo,EW9 Aljunied MRT Station,0.39 km
8,54 Cassia Crescent,Fully Furnished HDB Apartment,1087 sqft ,54 Cassia Crescent, Ready to move,3,2,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.74 km
9,12 Pine Close,Fully Furnished HDB Apartment,100 sqft ,12 Pine Close, Ready to move,Room,0,S$ 550 /mo,EW9 Aljunied MRT Station,0.89 km
10,Sims Green,Fully Furnished Apartment,90 sqft ,7 Lorong 27A Geylang, Available from 17 May,Room,0,S$ 900 /mo,EW9 Aljunied MRT Station,0.28 km
11,Cassia View,Fully Furnished Condominium,80 sqft ,320 Guillemard Road, Available from 14 Apr,Room,0,S$ 650 /mo,EW9 Aljunied MRT Station,0.70 km
12,#1 Suites (One Suites),Condominium,500 sqft ,1 Lorong 20 Geylang, Ready to move,Room,0,"S$ 1,200 /mo",EW9 Aljunied MRT Station,0.48 km
13,125 Aljunied Road,Partially Furnished HDB Apartment,1302 sqft ,125 Aljunied Road, Ready to move,3,2,"S$ 2,900 /mo",EW9 Aljunied MRT Station,0.78 km
14,11,Fully Furnished Terraced House,"1200 sqft, 1200 sqft (land) ",Geylang, Ready to move,3,3,"S$ 3,650 /mo",EW9 Aljunied MRT Station,0.73 km
15,Cosmo,Fully Furnished Condominium,200 sqft ,18 Guillemard Crescent, Ready to move,Room,0,"S$ 1,500 /mo",EW9 Aljunied MRT Station,0.82 km
16,Centra Loft,Fully Furnished Condominium,506 sqft ,3 Lorong 35 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.67 km
17,Rezi 26,Fully Furnished Condominium,796 sqft ,5 Lorong 26 Geylang, Ready to move,Room,0,"S$ 1,300 /mo",EW9 Aljunied MRT Station,0.46 km
18,The Waterina,Fully Furnished Apartment,150 sqft ,53 Lorong 40 Geylang, Ready to move,Room,0,"S$ 1,000 /mo",EW9 Aljunied MRT Station,0.90 km
19,La Fleur,Partially Furnished Condominium,431 sqft ,8 Lorong 26 Geylang, Available from 14 Apr,1,1,"S$ 1,750 /mo",EW9 Aljunied MRT Station,0.48 km
0,124 Geylang East Avenue 1,Fully Furnished HDB Apartment,400 sqft ,124 Geylang East Avenue 1, S$ 2.25 psf,Room,0,S$ 900 /mo,EW9 Aljunied MRT Station,0.44 km
1,Sunflower Lodge,Fully Furnished Condominium,150 sqft ,9 Lorong 34 Geylang, S$ 5.67 psf,Room,0,S$ 850 /mo,EW9 Aljunied MRT Station,0.64 km
2,Sims Edge,Fully Furnished Condominium,1195 sqft ,1 Geylang East Avenue 2, Ready to move,2,1,"S$ 3,400 /mo",EW9 Aljunied MRT Station,0.56 km
3,Treasures @ G19,Partially Furnished Condominium,387 sqft ,33 Lorong 19 Geylang, Ready to move,1,1,"S$ 1,850 /mo",EW9 Aljunied MRT Station,0.53 km
4,The Sanctuary @ Geylang,Fully Furnished Apartment,646 sqft ,1 Geylang Lorong 30, Ready to move,1,1,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.51 km
5,47 Jalan Tiga,Fully Furnished HDB Apartment,1184 sqft ,47 Jalan Tiga, Ready to move,3,2,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.88 km
6,D'Weave,Fully Furnished Condominium,549 sqft ,5 Lorong 39 Geylang, Ready to move,2,1,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.88 km
7,The Sunny Spring,Fully Furnished Apartment,1066 sqft ,50 Lorong 40 Geylang, Ready to move,3,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.85 km
8,Gek Lim Mansions,Fully Furnished Apartment,630 sqft ,Sims Avenue, S$ 2.54 psf,1,1,"S$ 1,600 /mo",EW9 Aljunied MRT Station,0.38 km
9,Casa Aerata,Partially Furnished Apartment,550 sqft ,9 Lorong 26 Geylang, Ready to move,2,2,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.52 km
10,Centra Suites,Fully Furnished Apartment,441 sqft ,38 Geylang Lorong 25A, Available from 16 May,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.20 km
11,Sims Residences,Apartment,1442 sqft ,8 Lorong 39 Geylang, Ready to move,4,3,"S$ 4,299 /mo",EW9 Aljunied MRT Station,0.90 km
12,The Sunny Spring,Fully Furnished Apartment,70 sqft ,50 Lorong 40 Geylang, Ready to move,Room,0,S$ 900 /mo,EW9 Aljunied MRT Station,0.85 km
13,1 Pine Close,Fully Furnished HDB Apartment,200 sqft ,1 Pine Close, S$ 3.50 psf,Room,0,S$ 700 /mo,EW9 Aljunied MRT Station,0.94 km
14,D'Weave,Fully Furnished Condominium,550 sqft ,5 Lorong 39 Geylang, S$ 4.36 psf,2,1,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.88 km
15,Guillemard Suites,Partially Furnished Apartment,538 sqft ,213 Guillemard Road, S$ 3.90 psf,1,2,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.65 km
16,44 Sims Drive,Partially Furnished HDB Apartment,161 sqft ,44 Sims Drive, Ready to move,Room,0,S$ 700 /mo,EW9 Aljunied MRT Station,0.65 km
17,Cassia Edge,Fully Furnished Apartment,700 sqft ,343 Guillemard Road, Available from 1 Jun,2,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.62 km
18,Cassia Edge,Fully Furnished Apartment,400 sqft ,343 Guillemard Road, Ready to move,Studio,0,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.62 km
19,Loft 33 @ Geylang,Partially Furnished Condominium,400 sqft ,33 Geylang Lorong 32, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.62 km
0,Loft 33 @ Geylang,Fully Furnished Condominium,400 sqft ,33 Geylang Lorong 32, Ready to move,1,2,"S$ 1,700 /mo",EW9 Aljunied MRT Station,0.62 km
1,Sims Urban Oasis,Partially Furnished Condominium,700 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.32 km
2,Sims Urban Oasis,Partially Furnished Condominium,350 sqft ,Sims Drive, Ready to move,Studio,0,"S$ 1,750 /mo",EW9 Aljunied MRT Station,0.32 km
3,52 Sims Place,Fully Furnished HDB Apartment,150 sqft ,52 Sims Place, Available from 16 Apr,Room,0,S$ 400 /mo,EW9 Aljunied MRT Station,0.29 km
4,Sims Urban Oasis,Partially Furnished Condominium,624 sqft ,2 Sims Drive, Ready to move,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.32 km
5,Smart Suites,Fully Furnished Condominium,452 sqft ,302 Sims Avenue, Ready to move,1,1,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.18 km
6,Treasures @ G19,Fully Furnished Condominium,377 sqft ,33 Lorong 19 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.51 km
7,Sims Urban Oasis,Fully Furnished Condominium,484 sqft ,(within 0.32 km), Ready to move,1,1,"S$ 2,250 /mo",EW9 Aljunied MRT Station,0.32 km
8,Sims Urban Oasis,Partially Furnished Condominium,667 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.32 km
9,Sims Urban Oasis,Condominium,624 sqft ,(within 0.32 km), Ready to move,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.32 km
10,Le Regal,Fully Furnished Apartment,366 sqft ,340 Geylang Road, Ready to move,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.53 km
11,FREE BREAKFAST ! GREAT SLEEK MODERN HOME @ MRT,Partially Furnished Condominium,900 sqft ,(within 0.95 km), Ready to move,2,2,"S$ 3,410 /mo",EW9 Aljunied MRT Station,0.95 km
12,Sims Edge,Partially Furnished Condominium,506 sqft ,1 Geylang East Avenue 2, Ready to move,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.56 km
13,Rezi 3Two,Fully Furnished Apartment,220 sqft ,48 Lorong 32 Geylang, Ready to move,Room,0,"S$ 1,500 /mo",EW9 Aljunied MRT Station,0.64 km
14,"No 11A, Lorong 33 Geylang",Fully Furnished Walk-up,1733 sqft ,Lorong 33 Geylang, Ready to move,3,3,"S$ 3,800 /mo",EW9 Aljunied MRT Station,0.56 km
15,Cassia View,Partially Furnished Condominium,1206 sqft ,320 Guillemard Road, Available from 1 Jun,3,3,"S$ 3,100 /mo",EW9 Aljunied MRT Station,0.70 km
16,The Centren,Fully Furnished Apartment,300 sqft ,Lorong 27 Geylang, Ready to move,1,1,"S$ 1,350 /mo",EW9 Aljunied MRT Station,0.29 km
17,Athena Ville,Partially Furnished Apartment,980 sqft ,25 Lorong 29 Geylang, Ready to move,2,2,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.38 km
18,Athena Ville,Partially Furnished Apartment,1044 sqft ,25 Lorong 29 Geylang, Ready to move,1,1,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.38 km
19,43 Sims Drive,HDB Apartment,200 sqft ,43 Sims Drive, Ready to move,Room,0,S$ 750 /mo,EW9 Aljunied MRT Station,0.72 km
0,Guillemard Edge,Fully Furnished Condominium,603 sqft ,38 Lorong 30 Geylang, Available from 30 Apr,2,1,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.60 km
1,11 Lorong 33 Geylang,Fully Furnished Apartment,1500 sqft ,11 Lorong 33 Geylang, Ready to move,3,3,"S$ 3,800 /mo",EW9 Aljunied MRT Station,0.58 km
2,Wing Fong Mansions,Partially Furnished Apartment,1130 sqft ,12 Lorong 14 Geylang, Ready to move,3,2,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.78 km
3,The Sunny Spring,Fully Furnished Apartment,1195 sqft ,50 Lorong 40 Geylang, Ready to move,3,3,"S$ 3,300 /mo",EW9 Aljunied MRT Station,0.85 km
4,Rezi 3Two,Fully Furnished Apartment,969 sqft ,48 Lorong 32 Geylang, Ready to move,3,3,"S$ 3,600 /mo",EW9 Aljunied MRT Station,0.64 km
5,Casa Aerata,Fully Furnished Apartment,549 sqft ,9 Lorong 26 Geylang, Ready to move,2,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.52 km
6,45 Sims Drive,Fully Furnished HDB Apartment,699 sqft ,45 Sims Drive, Ready to move,2,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.51 km
7,Centra Suites,Fully Furnished Apartment,734 sqft ,38 Geylang Lorong 25A, Ready to move,1,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.20 km
8,Aston Mansions,Partially Furnished Apartment,1152 sqft ,7 Lorong 42 Geylang, S$ 3.04 psf,3,3,"S$ 3,500 /mo",EW9 Aljunied MRT Station,0.90 km
9,Sims Edge,Fully Furnished Condominium,581 sqft ,1 Geylang East Avenue 2, S$ 3.87 psf,2,1,"S$ 2,250 /mo",EW9 Aljunied MRT Station,0.56 km
10,Viento,Fully Furnished Condominium,453 sqft ,29 Lorong 30 Geylang, Available from 15 Jun,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.62 km
11,Guillemard Edge,Partially Furnished Condominium,549 sqft ,38 Lorong 30 Geylang, S$ 4.01 psf,2,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.60 km
12,"ALLOW WORKERS, LORONG 8 GEYLANG (WALK UP APARTMENT)",Unfurnished Walk-up,1100 sqft ,31A Guillemard road, S$ 2.36 psf,3,1,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.91 km
13,Sims Urban Oasis,Partially Furnished Condominium,667 sqft ,10 Sims Drive, Ready to move,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.32 km
14,Sims Residences,Apartment,1442 sqft ,8 Lorong 39 Geylang, Ready to move,4,2,"S$ 4,300 /mo",EW9 Aljunied MRT Station,0.90 km
15,46 Sims Place,Fully Furnished HDB Apartment,700 sqft ,46 Sims Place, Ready to move,2,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.48 km
16,The Sunny Spring,Fully Furnished Apartment,300 sqft ,50 Lorong 40 Geylang, Ready to move,Room,0,"S$ 1,000 /mo",EW9 Aljunied MRT Station,0.85 km
17,Treasures @ G20,Fully Furnished Condominium,940 sqft ,35 Lorong 20 Geylang, Ready to move,1,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.60 km
18,11Lorong 34 Geylang,Fully Furnished Apartment,980 sqft ,Lorong 34 Geylang, S$ 2.65 psf,1,1,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.61 km
19,Sims Urban Oasis,Partially Furnished Condominium,980 sqft ,(within 0.32 km), Ready to move,3,2,"S$ 3,800 /mo",EW9 Aljunied MRT Station,0.32 km
0,Sims Green,Fully Furnished Apartment,1249 sqft ,7 Lorong 27A Geylang, Ready to move,3,2,"S$ 3,500 /mo",EW9 Aljunied MRT Station,0.28 km
1,11 Pine Close,Fully Furnished HDB Apartment,1184 sqft ,11 Pine Close, Ready to move,3,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.92 km
2,Guillemard Suites,Apartment,300 sqft ,213 Guillemard Road, Available from 1 May,1,1,"S$ 1,500 /mo",EW9 Aljunied MRT Station,0.65 km
3,#1 Suites (One Suites),Fully Furnished Condominium,300 sqft ,1 Lorong 20 Geylang, Ready to move,Studio,0,"S$ 1,300 /mo",EW9 Aljunied MRT Station,0.48 km
4,42 Cassia Crescent,HDB Apartment,150 sqft ,42 Cassia Crescent, Ready to move,Room,0,S$ 850 /mo,EW9 Aljunied MRT Station,0.77 km
5,The Midas,Apartment,150 sqft ,26 Lorong 30 Geylang, S$ 8.00 psf,Room,0,"S$ 1,200 /mo",EW9 Aljunied MRT Station,0.53 km
6,11 Pine Close,Fully Furnished HDB Apartment,1184 sqft ,11 Pine Close, Ready to move,3,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.83 km
7,Geylang Shophouse For Rent,Unfurnished Shophouse,"1100 sqft, 1100 sqft (land) ",(within 0.55 km), Ready to move,3,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.55 km
8,Ever Lodge,Apartment,150 sqft ,685 Geylang Road, Ready to move,Room,0,"S$ 1,100 /mo",EW9 Aljunied MRT Station,0.70 km
9,21 Lorong Tahar,Partially Furnished Apartment,120 sqft ,21 Lorong Tahar 387757, Ready to move,Room,0,"S$ 1,100 /mo",EW9 Aljunied MRT Station,0.90 km
10,Regal 35,Partially Furnished Apartment,1119 sqft ,15 Lorong 35 Geylang, Ready to move,3,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.61 km
11,Pu Tian Building,Fully Furnished Apartment,1580 sqft ,387980, Ready to move,3,3,"S$ 3,500 /mo",EW9 Aljunied MRT Station,0.59 km
12,Treasures @ G19,Fully Furnished Condominium,377 sqft ,33 Lorong 19 Geylang, Ready to move,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.53 km
