17,2 Haig Road,Fully Furnished HDB Apartment,150 sqft ,2 Haig Road, Ready to move,Room,0,S$ 700 /mo,EW8 Paya Lebar MRT Station,0.81 km
18,Lotus At Paya Lebar,Partially Furnished Condominium,1313 sqft ,11 Paya Lebar Road, Ready to move,4,2,"S$ 4,600 /mo",EW8 Paya Lebar MRT Station,0.20 km
19,Esta Ruby,Partially Furnished Apartment,958 sqft ,500 Guillimard Road, Ready to move,2,2,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.47 km
0,11,Fully Furnished Terraced House,"1200 sqft, 1200 sqft (land) ",Geylang, Ready to move,3,3,"S$ 3,650 /mo",EW8 Paya Lebar MRT Station,0.70 km
1,31 Eunos Crescent,Fully Furnished HDB Apartment,180 sqft ,31 Eunos Crescent, Ready to move,Room,0,S$ 700 /mo,EW8 Paya Lebar MRT Station,0.99 km
2,Centra Loft,Fully Furnished Condominium,506 sqft ,3 Lorong 35 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.66 km
3,The Waterina,Fully Furnished Apartment,150 sqft ,53 Lorong 40 Geylang, Ready to move,Room,0,"S$ 1,000 /mo",EW8 Paya Lebar MRT Station,0.70 km
4,124 Geylang East Avenue 1,Fully Furnished HDB Apartment,400 sqft ,124 Geylang East Avenue 1, S$ 2.25 psf,Room,0,S$ 900 /mo,EW8 Paya Lebar MRT Station,0.77 km
5,Sunflower Lodge,Fully Furnished Condominium,150 sqft ,9 Lorong 34 Geylang, S$ 5.67 psf,Room,0,S$ 850 /mo,EW8 Paya Lebar MRT Station,0.78 km
6,Sims Edge,Fully Furnished Condominium,1195 sqft ,1 Geylang East Avenue 2, Ready to move,2,1,"S$ 3,400 /mo",EW8 Paya Lebar MRT Station,0.63 km
7,Katong Regency,Partially Furnished Condominium,1464 sqft ,13 Tanjong Katong Road, Ready to move,3,2,"S$ 5,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
8,Paya Lebar,Partially Furnished HDB Apartment,1188 sqft ,5A Joo Chiat Place, S$ 2.95 psf,3,2,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.92 km
9,The Sunny Spring,Fully Furnished Apartment,1066 sqft ,50 Lorong 40 Geylang, Ready to move,3,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.76 km
10,Sims Residences,Apartment,1442 sqft ,8 Lorong 39 Geylang, Ready to move,4,3,"S$ 4,299 /mo",EW8 Paya Lebar MRT Station,0.39 km
11,The Sunny Spring,Fully Furnished Apartment,70 sqft ,50 Lorong 40 Geylang, Ready to move,Room,0,S$ 900 /mo,EW8 Paya Lebar MRT Station,0.76 km
12,Questa @ Dunman,Partially Furnished Condominium,807 sqft ,543 Dunman Road, Ready to move,2,2,"S$ 2,900 /mo",EW8 Paya Lebar MRT Station,0.97 km
13,Gray Lane,Unfurnished Semi-Detached House,"4000 sqft, 4700 sqft (land) ",Gray Lane, S$ 1.49 psf,5,5,"S$ 7,000 /mo",EW8 Paya Lebar MRT Station,0.64 km
14,Katong Regency,Partially Furnished Condominium,570 sqft ,13 Tanjong Katong Road, S$ 4.74 psf,1,1,"S$ 2,700 /mo",EW8 Paya Lebar MRT Station,0.37 km
15,38 I Suites,Fully Furnished Condominium,667 sqft ,38 Ipoh Lane, Ready to move,2,2,"S$ 2,900 /mo",EW8 Paya Lebar MRT Station,0.79 km
16,Imperial Heights,Fully Furnished Apartment,452 sqft ,16 Ipoh Lane, Ready to move,1,1,"S$ 2,200 /mo",EW8 Paya Lebar MRT Station,0.79 km
17,D'Weave,Fully Furnished Condominium,550 sqft ,5 Lorong 39 Geylang, S$ 4.36 psf,2,1,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.41 km
18,City Plaza,Fully Furnished Apartment,915 sqft ,810 Geylang Road, Ready to move,1,2,"S$ 2,180 /mo",EW8 Paya Lebar MRT Station,0.39 km
19,Dunman Place,Partially Furnished Condominium,1152 sqft ,515 Dunman Road, S$ 2.78 psf,2,2,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.96 km
0,Loft 33 @ Geylang,Partially Furnished Condominium,400 sqft ,33 Geylang Lorong 32, Ready to move,1,1,"S$ 1,900 /mo",EW8 Paya Lebar MRT Station,0.94 km
1,Rose Lane,Apartment,150 sqft ,(within 0.84 km), S$ 6.00 psf,Room,0,S$ 900 /mo,EW8 Paya Lebar MRT Station,0.84 km
2,Loft 33 @ Geylang,Fully Furnished Condominium,400 sqft ,33 Geylang Lorong 32, Ready to move,1,2,"S$ 1,700 /mo",EW8 Paya Lebar MRT Station,0.94 km
3,8 Haig Road,Fully Furnished HDB Apartment,130 sqft ,8 Haig Road, Ready to move,1,1,S$ 550 /mo,EW8 Paya Lebar MRT Station,0.59 km
4,Katong Regency,Partially Furnished Condominium,560 sqft ,15 Tanjong Katong Road, Ready to move,1,1,"S$ 2,550 /mo",EW8 Paya Lebar MRT Station,0.37 km
5,38 I Suites,Partially Furnished Condominium,1238 sqft ,38 Ipoh Lane, Ready to move,2,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.79 km
6,Questa @ Dunman,Partially Furnished Condominium,775 sqft ,543 Dunman Road, Available from 30 Jun,2,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.97 km
7,Katong Regency,Fully Furnished Condominium,840 sqft ,13 Tanjong Katong Road, Ready to move,1,1,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.37 km
8,Questa @ Dunman,Partially Furnished Condominium,807 sqft ,543 Dunman Road, Ready to move,2,2,"S$ 2,880 /mo",EW8 Paya Lebar MRT Station,0.97 km
9,Esta Ruby,Partially Furnished Condominium,1130 sqft ,500 Guillimard Road, Ready to move,3,2,"S$ 3,580 /mo",EW8 Paya Lebar MRT Station,0.47 km
10,FREE BREAKFAST ! GREAT SLEEK MODERN HOME @ MRT,Partially Furnished Condominium,900 sqft ,(within 0.30 km), Ready to move,2,2,"S$ 3,410 /mo",EW8 Paya Lebar MRT Station,0.30 km
11,35 Eunos Crescent,Partially Furnished HDB Apartment,678 sqft ,35 Eunos Crescent, S$ 3.10 psf,2,2,"S$ 2,100 /mo",EW8 Paya Lebar MRT Station,0.93 km
12,Katong Regency,Partially Furnished Condominium,570 sqft ,13 Tanjong Katong Road, Ready to move,2,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
13,38 I Suites,Fully Furnished Condominium,506 sqft ,38 Ipoh Lane, Ready to move,2,1,"S$ 2,100 /mo",EW8 Paya Lebar MRT Station,0.79 km
14,Sims Edge,Partially Furnished Condominium,506 sqft ,1 Geylang East Avenue 2, Ready to move,2,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.63 km
15,Rezi 3Two,Fully Furnished Apartment,220 sqft ,48 Lorong 32 Geylang, Ready to move,Room,0,"S$ 1,500 /mo",EW8 Paya Lebar MRT Station,0.96 km
16,"No 11A, Lorong 33 Geylang",Fully Furnished Walk-up,1733 sqft ,Lorong 33 Geylang, Ready to move,3,3,"S$ 3,800 /mo",EW8 Paya Lebar MRT Station,0.70 km
17,Athena Ville,Partially Furnished Apartment,980 sqft ,25 Lorong 29 Geylang, Ready to move,2,2,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.87 km
18,Athena Ville,Partially Furnished Apartment,1044 sqft ,25 Lorong 29 Geylang, Ready to move,1,1,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.87 km
19,11 Lorong 33 Geylang,Fully Furnished Apartment,1500 sqft ,11 Lorong 33 Geylang, Ready to move,3,3,"S$ 3,800 /mo",EW8 Paya Lebar MRT Station,0.72 km
0,The Sunny Spring,Fully Furnished Apartment,1195 sqft ,50 Lorong 40 Geylang, Ready to move,3,3,"S$ 3,300 /mo",EW8 Paya Lebar MRT Station,0.76 km
1,54 Pipit Road,Fully Furnished HDB Apartment,150 sqft ,54 Pipit Road, Ready to move,Room,0,S$ 800 /mo,EW8 Paya Lebar MRT Station,0.91 km
2,Paya Lebar Vicinity,Fully Furnished Apartment,1200 sqft ,Paya Lebar Road, Ready to move,3,2,"S$ 2,480 /mo",EW8 Paya Lebar MRT Station,0.70 km
3,Rezi 3Two,Fully Furnished Apartment,969 sqft ,48 Lorong 32 Geylang, Ready to move,3,3,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.96 km
4,Aston Mansions,Partially Furnished Apartment,1152 sqft ,7 Lorong 42 Geylang, S$ 3.04 psf,3,3,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.55 km
5,Sims Edge,Fully Furnished Condominium,581 sqft ,1 Geylang East Avenue 2, S$ 3.87 psf,2,1,"S$ 2,250 /mo",EW8 Paya Lebar MRT Station,0.63 km
6,Imperial Heights,Fully Furnished Apartment,452 sqft ,16 Ipoh Lane, Ready to move,1,1,"S$ 2,198 /mo",EW8 Paya Lebar MRT Station,0.79 km
7,Sims Residences,Apartment,1442 sqft ,8 Lorong 39 Geylang, Ready to move,4,2,"S$ 4,300 /mo",EW8 Paya Lebar MRT Station,0.39 km
8,2 Haig Road,Fully Furnished HDB Apartment,990 sqft ,2 Haig Road, Ready to move,3,2,"S$ 2,200 /mo",EW8 Paya Lebar MRT Station,0.81 km
9,2C Geylang Serai,HDB Apartment,150 sqft ,2C Geylang Serai, Ready to move,Room,0,S$ 750 /mo,EW8 Paya Lebar MRT Station,0.57 km
10,Esta Ruby,Fully Furnished Condominium,1130 sqft ,500 Guillimard Road, Ready to move,3,2,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.47 km
11,The Sunny Spring,Fully Furnished Apartment,300 sqft ,50 Lorong 40 Geylang, Ready to move,Room,0,"S$ 1,000 /mo",EW8 Paya Lebar MRT Station,0.76 km
12,Esta Ruby,Partially Furnished Condominium,800 sqft ,500 Guillimard Road, Available from 18 Apr,2,2,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.47 km
13,11Lorong 34 Geylang,Fully Furnished Apartment,980 sqft ,Lorong 34 Geylang, S$ 2.65 psf,1,1,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.79 km
14,34 Eunos Crescent,Fully Furnished HDB Apartment,100 sqft ,34 Eunos Crescent, Ready to move,Room,0,S$ 980 /mo,EW8 Paya Lebar MRT Station,0.87 km
15,Katong Regency,Fully Furnished Condominium,581 sqft ,15 Tanjong Katong Road, Ready to move,1,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
16,18 Rose Lane,Apartment,200 sqft ,18 Rose Lane, S$ 7.50 psf,Studio,0,"S$ 1,500 /mo",EW8 Paya Lebar MRT Station,0.84 km
17,Katong Regency,Condominium,1400 sqft ,13 Tanjong Katong Road, Ready to move,3,3,"S$ 5,000 /mo",EW8 Paya Lebar MRT Station,0.37 km
18,Katong Regency,Condominium,560 sqft ,13 Tanjong Katong Road, S$ 5.00 psf,1,1,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.37 km
19,Ever Lodge,Apartment,150 sqft ,685 Geylang Road, Ready to move,Room,0,"S$ 1,100 /mo",EW8 Paya Lebar MRT Station,0.59 km
0,11 Joo Chiat Place,Partially Furnished Apartment,150 sqft ,(within 0.93 km), Ready to move,Room,0,"S$ 1,100 /mo",EW8 Paya Lebar MRT Station,0.93 km
1,Katong Regency,Partially Furnished Condominium,549 sqft ,13 Tanjong Katong Road, S$ 4.74 psf,1,1,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.37 km
2,Sims Edge,Fully Furnished Condominium,506 sqft ,1 Geylang East Avenue 2, Available from 1 May,2,1,"S$ 2,100 /mo",EW8 Paya Lebar MRT Station,0.63 km
3,Lotus At Paya Lebar,Fully Furnished Condominium,345 sqft ,11 Paya Lebar Road, S$ 8.12 psf,1,1,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.20 km
4,Rose Ville,Partially Furnished Apartment,775 sqft ,2 Rose Lane, Available from 20 May,2,2,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.86 km
5,RARE MODERN RENOVATED CONSERVATION HOUSE POOL PAYA LEBAR MRT,Partially Furnished Conservation House,1650 sqft ,"EAST COAST ROAD, GUILLEMARD ROAD, PAYA LEBAR MRT", Ready to move,2,3,"S$ 4,500 /mo",EW8 Paya Lebar MRT Station,
6,WOW ! This Is NICE NICE LOFT ! CLASSIC BEAUTY ! MRT,Partially Furnished Shophouse,2500 sqft ,Paya Lebar Mrt, Ready to move,3,2,"S$ 5,750 /mo",EW8 Paya Lebar MRT Station,0.26 km
7,Sims Residences,Fully Furnished Apartment,1442 sqft ,8 Lorong 39 Geylang, Ready to move,4,2,"S$ 4,300 /mo",EW8 Paya Lebar MRT Station,0.39 km
8,The Sanctuary @ Geylang,Fully Furnished Apartment,646 sqft ,1 Geylang Lorong 30, Ready to move,1,1,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.92 km
9,The Sunny Spring,Partially Furnished Condominium,1195 sqft ,50 Lorong 40 Geylang, Ready to move,3,2,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.76 km
10,Katong Regency,Partially Furnished Condominium,580 sqft ,13 Tanjong Katong Road, S$ 5.17 psf,1,1,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.37 km
11,Lotus At Paya Lebar,Partially Furnished Condominium,1600 sqft ,11 Paya Lebar Road, Ready to move,2,2,"S$ 4,480 /mo",EW8 Paya Lebar MRT Station,0.20 km
12,Blk 3 Joo Chiat Road,Fully Furnished HDB Apartment,797 sqft ,420003, Ready to move,Room,0,"S$ 1,000 /mo",EW8 Paya Lebar MRT Station,0.73 km
13,Crane Court,Fully Furnished Walk-up,1200 sqft ,38 Crane Road, Ready to move,3,1,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.88 km
14,Suites @ Sims,Fully Furnished Condominium,377 sqft ,468 Sims Ave, S$ 5.04 psf,1,1,"S$ 1,900 /mo",EW8 Paya Lebar MRT Station,0.73 km
15,Park Court,Fully Furnished Condominium,200 sqft ,9 Lorong 101 Changi, Ready to move,Room,0,S$ 800 /mo,EW8 Paya Lebar MRT Station,0.80 km
16,Joo Chiat Terrace,Fully Furnished Terraced House,"250 sqft, 250 sqft (land) ",1 Joo Chiat Terrace, Ready to move,Room,0,"S$ 1,200 /mo",EW8 Paya Lebar MRT Station,0.79 km
17,35 Eunos Crescent,Fully Furnished HDB Apartment,100 sqft ,35 Eunos Crescent, Ready to move,Room,0,"S$ 1,100 /mo",EW8 Paya Lebar MRT Station,0.93 km
18,Katong Regency,Condominium,1464 sqft ,13 Tanjong Katong Road, Ready to move,3,2,"S$ 5,088 /mo",EW8 Paya Lebar MRT Station,0.37 km
19,Spring @ Langsat,Fully Furnished Apartment,892 sqft ,6 Langsat Road, S$ 2.80 psf,2,2,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.85 km
0,The Waterina,Partially Furnished Apartment,1001 sqft ,53 Lorong 40 Geylang, Available from 8 Jun,2,3,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.70 km
1,415 Eunos Road 5,Partially Furnished HDB Apartment,1507 sqft ,415 Eunos Road 5, Ready to move,3,3,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.47 km
2,Camellia Lodge,Fully Furnished Condominium,1249 sqft ,31 Lor 31 Geylang, Ready to move,3,2,"S$ 2,900 /mo",EW8 Paya Lebar MRT Station,0.82 km
3,Centra Loft,Fully Furnished Condominium,431 sqft ,3 Lorong 35 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.66 km
4,Katong Regency,Partially Furnished Condominium,549 sqft ,13 Tanjong Katong Road, Available from 7 Jun,1,1,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.37 km
5,The Waterina,Fully Furnished Apartment,1400 sqft ,51 Lorong 40 Geylang, S$ 2.71 psf,3,3,"S$ 3,800 /mo",EW8 Paya Lebar MRT Station,0.70 km
6,Simsville,Condominium,150 sqft ,2 Geylang East Avenue 2, Available from 20 Apr,Room,0,S$ 950 /mo,EW8 Paya Lebar MRT Station,0.42 km
7,Sunflower Lodge,Fully Furnished Condominium,250 sqft ,9 Lorong 34 Geylang, Ready to move,Room,0,S$ 850 /mo,EW8 Paya Lebar MRT Station,0.78 km
8,132 Geylang East Avenue 1,Fully Furnished HDB Apartment,1550 sqft ,132 Geylang East Avenue 1, Ready to move,3,3,"S$ 2,750 /mo",EW8 Paya Lebar MRT Station,0.86 km
9,119 Aljunied Avenue 2,Partially Furnished HDB Apartment,925 sqft ,119 Aljunied Avenue 2, Ready to move,2,2,"S$ 2,300 /mo",EW8 Paya Lebar MRT Station,0.75 km
10,D'Weave,Fully Furnished Condominium,420 sqft ,5 Lorong 39 Geylang, Ready to move,1,1,"S$ 1,700 /mo",EW8 Paya Lebar MRT Station,0.41 km
11,10 Haig Road,Partially Furnished HDB Apartment,150 sqft ,10 Haig Road, Ready to move,Room,0,"S$ 1,100 /mo",EW8 Paya Lebar MRT Station,0.47 km
12,10 Haig Road,Partially Furnished HDB Apartment,130 sqft ,10 Haig Road, Ready to move,Room,0,S$ 700 /mo,EW8 Paya Lebar MRT Station,0.47 km
13,Sims Edge,Partially Furnished Condominium,409 sqft ,1 Geylang East Avenue 2, Ready to move,1,1,"S$ 1,980 /mo",EW8 Paya Lebar MRT Station,0.63 km
14,Lotus At Paya Lebar,Partially Furnished Conservation House,2500 sqft ,11 Paya Lebar Road, Ready to move,3,3,"S$ 5,750 /mo",EW8 Paya Lebar MRT Station,0.20 km
15,The Serenno,Partially Furnished Apartment,400 sqft ,103 Haig Road, Ready to move,Studio,0,"S$ 2,199 /mo",EW8 Paya Lebar MRT Station,0.99 km
16,The Sunny Spring,Partially Furnished Apartment,1510 sqft ,50 Lorong 40 Geylang, Ready to move,3,2,"S$ 3,300 /mo",EW8 Paya Lebar MRT Station,0.76 km
17,Tanjong Katong Vintage Walk Up!,Fully Furnished Apartment,300 sqft ,Tanjong Katong, Ready to move,Studio,0,"S$ 1,600 /mo",EW8 Paya Lebar MRT Station,0.52 km
18,RIGHT HERE ! MODERN 4BR GREAT For FAMILY PAYA LEBAR ! @ MRT,Partially Furnished Condominium,1400 sqft ,Paya Lebar M R T, Ready to move,4,2,"S$ 4,600 /mo",EW8 Paya Lebar MRT Station,0.20 km
19,The Waterina,Partially Furnished Apartment,1130 sqft ,71 Lorong 40 Geylang, Ready to move,2,2,"S$ 2,899 /mo",EW8 Paya Lebar MRT Station,0.70 km
0,Butterworth View,Fully Furnished Apartment,120 sqft ,21 Butterworth Lane, Ready to move,Room,0,"S$ 1,050 /mo",EW8 Paya Lebar MRT Station,0.65 km
1,1 Haig Road,Fully Furnished HDB Apartment,150 sqft ,1 Haig Road, Ready to move,Room,0,S$ 850 /mo,EW8 Paya Lebar MRT Station,0.92 km
2,Versailles,Fully Furnished Condominium,730 sqft ,133 Hemmant Road, Ready to move,2,2,"S$ 1,850 /mo",EW8 Paya Lebar MRT Station,0.79 km
3,The Waterina,Fully Furnished Apartment,1251 sqft ,51 Lorong 40 Geylang, Available from 30 Apr,3,2,"S$ 3,800 /mo",EW8 Paya Lebar MRT Station,0.70 km
4,Katong Regency,Partially Furnished Condominium,581 sqft ,13 Tanjong Katong Road, Ready to move,1,1,"S$ 2,700 /mo",EW8 Paya Lebar MRT Station,0.37 km
5,DUPLEX LOFT SPACIOUS ! CONSERVATION LIVING ! SWEET !,Partially Furnished Conservation House,"2608 sqft, 1600 sqft (land) ",Paya Lebar MRT /Sims Avenue /One KM, Ready to move,3,2,"S$ 5,750 /mo",EW8 Paya Lebar MRT Station,0.29 km
6,Butterworth View,Fully Furnished Condominium,1237 sqft ,Bitterworth view, Ready to move,2,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.61 km
7,Suites @ Sims,Fully Furnished Condominium,699 sqft ,468 Sims Ave, Ready to move,2,2,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.73 km
8,Rare Refurbished Conservation 1 Bedroom At Paya Lebar,Fully Furnished Condominium,570 sqft ,(within 0.39 km), S$ 5.79 psf,1,1,"S$ 3,300 /mo",EW8 Paya Lebar MRT Station,0.39 km
9,Rare Refurbished Conservation 2 Bedroom At Paya Lebar,Partially Furnished Condominium,990 sqft ,11 paya lebar road, Ready to move,2,2,"S$ 3,800 /mo",EW8 Paya Lebar MRT Station,0.20 km
10,33 Eunos Crescent,Fully Furnished HDB Apartment,200 sqft ,33 Eunos Crescent, S$ 4.75 psf,1,1,S$ 950 /mo,EW8 Paya Lebar MRT Station,0.84 km
11,The Waterina,Partially Furnished Apartment,1259 sqft ,51 Lorong 40 Geylang, Ready to move,3,2,"S$ 4,300 /mo",EW8 Paya Lebar MRT Station,0.70 km
12,Katong Regency,Fully Furnished Condominium,570 sqft ,17 Tanjong Katong Road, Ready to move,1,1,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.37 km
13,D'Weave,Partially Furnished Condominium,420 sqft ,5 Lorong 39 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW8 Paya Lebar MRT Station,0.41 km
14,Katong Regency,Partially Furnished Condominium,1389 sqft ,13 Tanjong Katong Road, Ready to move,3,2,"S$ 5,300 /mo",EW8 Paya Lebar MRT Station,0.37 km
15,Katong Regency,Partially Furnished Condominium,560 sqft ,13 Tanjong Katong Road, Ready to move,1,1,"S$ 2,700 /mo",EW8 Paya Lebar MRT Station,0.37 km
16,Katong Regency,Partially Furnished Condominium,1464 sqft ,13 Tanjong Katong Road, Ready to move,4,3,"S$ 5,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
17,Questa @ Dunman,Partially Furnished Condominium,775 sqft ,543 Dunman Road, Available from 7 Jun,2,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.97 km
18,Katong Regency,Partially Furnished Condominium,1464 sqft ,13 Tanjong Katong Road, Ready to move,3,2,"S$ 5,380 /mo",EW8 Paya Lebar MRT Station,0.37 km
19,Centro Mansions,Fully Furnished Condominium,1119 sqft ,20 Lorong 32 Geylang, Available from 14 Apr,3,2,"S$ 2,950 /mo",EW8 Paya Lebar MRT Station,0.95 km
0,Sims Edge,Condominium,600 sqft ,1 Geylang East Avenue 2, Ready to move,2,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.63 km
1,Palm Lodge,Fully Furnished Condominium,300 sqft ,6 Lorong 37 Geylang, Ready to move,Studio,0,"S$ 1,450 /mo",EW8 Paya Lebar MRT Station,0.49 km
2,Chen Fang Mansions,Fully Furnished Condominium,936 sqft ,26 Lorong 33 Geylang, Ready to move,2,2,"S$ 2,700 /mo",EW8 Paya Lebar MRT Station,0.67 km
3,Worthington,Partially Furnished Apartment,893 sqft ,35 Butterworth Lane, Ready to move,2,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.67 km
4,Aston Mansions,Partially Furnished Apartment,1302 sqft ,3 Lorong 42 Geylang, Ready to move,3,3,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.55 km
5,60 Tanjong Katong - Walk To Paya Lebar MRT!,Fully Furnished Walk-up,300 sqft ,60 Tanjong Katong, Ready to move,Studio,0,"S$ 1,700 /mo",EW8 Paya Lebar MRT Station,0.52 km
6,60 Tanjong Katong - Walking Distance To Paya Lebar MRT,Fully Furnished Walk-up,780 sqft ,60 Tanjong Katong, Ready to move,2,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.52 km
7,Thiam Siew Avenue,Semi-Detached House,"3450 sqft, 8350 sqft (land) ",Thiam Siew Avenue, Ready to move,4,5,"S$ 12,000 /mo",EW8 Paya Lebar MRT Station,0.86 km
8,Aston Mansions,Fully Furnished Apartment,1227 sqft ,3 Lorong 42 Geylang, Ready to move,3,3,"S$ 3,400 /mo",EW8 Paya Lebar MRT Station,0.55 km
9,54 Pipit Road,Fully Furnished HDB Apartment,129 sqft ,54 Pipit Road, S$ 5.43 psf,Room,0,S$ 700 /mo,EW8 Paya Lebar MRT Station,0.91 km
10,The Sunny Spring,Fully Furnished Apartment,200 sqft ,50 Lorong 40 Geylang, Ready to move,Room,0,"S$ 1,200 /mo",EW8 Paya Lebar MRT Station,0.76 km
11,Common Room For Rent,Fully Furnished Terraced House,150 sqft ,4 Lorong 104 Changi road, Ready to move,Room,0,S$ 700 /mo,EW8 Paya Lebar MRT Station,0.98 km
12,Simsville,Fully Furnished Condominium,980 sqft ,10 Geylang East Avenue 2, Ready to move,2,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.42 km
13,"8, Lor 33 Geylang Sims Meadow",Unfurnished Apartment,1000 sqft ,8 Lor 33 Geylang, S$ 2.50 psf,3,2,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.74 km
14,56 Pipit Road,Fully Furnished HDB Apartment,161 sqft ,56 Pipit Road, Available from 30 Apr,Room,0,S$ 800 /mo,EW8 Paya Lebar MRT Station,0.84 km
15,The Amarelle,Partially Furnished Apartment,1116 sqft ,49 Lim Ah Woo Road, Ready to move,3,3,"S$ 3,900 /mo",EW8 Paya Lebar MRT Station,0.58 km
16,Athena Ville,Partially Furnished Apartment,1195 sqft ,25 Lorong 29 Geylang, Ready to move,3,2,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.87 km
17,Suites @ Guillemard,Fully Furnished Apartment,528 sqft ,70 Lim Ah Woo Road, Available from 6 May,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.62 km
18,Galaxy Towers,Partially Furnished Apartment,1000 sqft ,30 Onan Road, S$ 2.65 psf,2,2,"S$ 2,650 /mo",EW8 Paya Lebar MRT Station,0.51 km
19,31 Eunos Crescent,Fully Furnished HDB Apartment,130 sqft ,31 Eunos Crescent, S$ 9.23 psf,Room,0,"S$ 1,200 /mo",EW8 Paya Lebar MRT Station,0.99 km
0,Palm Lodge,Fully Furnished Condominium,180 sqft ,6 Lorong 37 Geylang, Ready to move,Room,0,S$ 950 /mo,EW8 Paya Lebar MRT Station,0.49 km
1,Rezi 3Two,Partially Furnished Apartment,495 sqft ,(within 0.96 km), Ready to move,2,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.96 km
2,24 Lorong 34 Geylang,Fully Furnished Apartment,1100 sqft ,24 Lorong 34 Geylang, Ready to move,3,2,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.83 km
3,Sims Edge,Fully Furnished Condominium,506 sqft ,1 Geylang East Avenue 2, Ready to move,2,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.63 km
4,126 Geylang East Avenue 1,Fully Furnished HDB Apartment,828 sqft ,126 Geylang East Avenue 1, Available from 2 Jun,2,2,"S$ 2,300 /mo",EW8 Paya Lebar MRT Station,0.71 km
5,The Sunny Spring,Fully Furnished Apartment,1109 sqft ,50 Lorong 40 Geylang, Ready to move,3,3,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.76 km
6,Geylang Lor 41,Fully Furnished Conservation House,990 sqft ,Geylang Lor 41, Ready to move,2,2,"S$ 4,300 /mo",EW8 Paya Lebar MRT Station,0.33 km
7,11 Geylang Lorong 41,Fully Furnished Apartment,897 sqft ,11 Geylang Lorong 41, Ready to move,2,2,"S$ 4,200 /mo",EW8 Paya Lebar MRT Station,0.29 km
8,Butterworth View,Apartment,200 sqft ,21 Butterworth Lane, Ready to move,Room,0,S$ 800 /mo,EW8 Paya Lebar MRT Station,0.65 km
9,Dunman Place,Partially Furnished Condominium,1572 sqft ,515 Dunman Road, Ready to move,4,3,"S$ 3,850 /mo",EW8 Paya Lebar MRT Station,0.96 km
